position,FW
minutes,509.0
passes_completed,109.0
passes,146.0
dribbles_completed,7.0
dribbles,11.0
passes_completed_short,52.0
passes_short,65.0
passes_completed_medium,47.0
passes_medium,60.0
passes_completed_long,9.0
passes_long,13.0
passes_total_distance,1779.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,26.0
passes_switches,2.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,8.0
dispossessed,5.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,1.0
sca,13.0
gca,3.0
xg,1.0
crosses_into_penalty_area,0.0
passes_into_final_third,6.0
passes_into_penalty_area,1.0
progressive_passes,8.0
carry_progressive_distance,520.0
assisted_shots,7.0
fouled,4.0
pens_won,0.0
tackles,5.0
interceptions,6.0
blocks,2.0
tackles_won,3.0
dribble_tackles,1.0
dribbles_vs,7.0
pressures,135.0
pressure_regains,35.0
clearances,5.0
errors,0.0
aerials_won,9.0
aerials_lost,14.0
ball_recoveries,29.0
pens_conceded,0.0
fouls,6.0
cards_yellow_red,0.0
