position,CB
minutes,1893.0
passes_completed,587.0
passes,927.0
dribbles_completed,3.0
dribbles,8.0
passes_completed_short,199.0
passes_short,253.0
passes_completed_medium,283.0
passes_medium,436.0
passes_completed_long,102.0
passes_long,216.0
passes_total_distance,12252.0
passes_free_kicks,6.0
through_balls,0.0
passes_pressure,123.0
passes_switches,21.0
crosses,73.0
corner_kicks,1.0
passes_intercepted,21.0
passes_blocked,33.0
dispossessed,14.0
goals,2.0
assists,4.0
pens_made,0.0
pens_att,0.0
shots_total,24.0
shots_on_target,8.0
sca,43.0
gca,5.0
xg,2.1
crosses_into_penalty_area,21.0
passes_into_final_third,53.0
passes_into_penalty_area,33.0
progressive_passes,94.0
carry_progressive_distance,2015.0
assisted_shots,24.0
fouled,19.0
pens_won,0.0
tackles,22.0
interceptions,27.0
blocks,27.0
tackles_won,18.0
dribble_tackles,6.0
dribbles_vs,18.0
pressures,195.0
pressure_regains,65.0
clearances,37.0
errors,1.0
aerials_won,25.0
aerials_lost,34.0
ball_recoveries,174.0
pens_conceded,0.0
fouls,22.0
cards_yellow_red,0.0
