position,FW
minutes,2732.0
passes_completed,1283.0
passes,1563.0
dribbles_completed,26.0
dribbles,39.0
passes_completed_short,656.0
passes_short,771.0
passes_completed_medium,474.0
passes_medium,544.0
passes_completed_long,122.0
passes_long,166.0
passes_total_distance,21131.0
passes_free_kicks,10.0
through_balls,7.0
passes_pressure,374.0
passes_switches,24.0
crosses,13.0
corner_kicks,7.0
passes_intercepted,32.0
passes_blocked,57.0
dispossessed,61.0
goals,6.0
assists,4.0
pens_made,0.0
pens_att,0.0
shots_total,74.0
shots_on_target,26.0
sca,114.0
gca,13.0
xg,7.6000000000000005
crosses_into_penalty_area,0.0
passes_into_final_third,119.0
passes_into_penalty_area,32.0
progressive_passes,134.0
carry_progressive_distance,3367.0
assisted_shots,47.0
fouled,67.0
pens_won,1.0
tackles,46.0
interceptions,22.0
blocks,44.0
tackles_won,39.0
dribble_tackles,13.0
dribbles_vs,39.0
pressures,727.0
pressure_regains,180.0
clearances,30.0
errors,0.0
aerials_won,43.0
aerials_lost,53.0
ball_recoveries,235.0
pens_conceded,0.0
fouls,61.0
cards_yellow_red,0.0
