position,FW
minutes,2197.0
passes_completed,371.0
passes,572.0
dribbles_completed,35.0
dribbles,65.0
passes_completed_short,207.0
passes_short,288.0
passes_completed_medium,108.0
passes_medium,179.0
passes_completed_long,19.0
passes_long,40.0
passes_total_distance,5138.0
passes_free_kicks,0.0
through_balls,6.0
passes_pressure,148.0
passes_switches,11.0
crosses,14.0
corner_kicks,0.0
passes_intercepted,18.0
passes_blocked,22.0
dispossessed,38.0
goals,15.0
assists,0.0
pens_made,5.0
pens_att,6.0
shots_total,55.0
shots_on_target,17.0
sca,67.0
gca,8.0
xg,12.299999999999999
crosses_into_penalty_area,2.0
passes_into_final_third,29.0
passes_into_penalty_area,20.0
progressive_passes,38.0
carry_progressive_distance,1006.0
assisted_shots,34.0
fouled,18.0
pens_won,4.0
tackles,23.0
interceptions,15.0
blocks,24.0
tackles_won,15.0
dribble_tackles,8.0
dribbles_vs,24.0
pressures,616.0
pressure_regains,142.0
clearances,28.0
errors,0.0
aerials_won,96.0
aerials_lost,134.0
ball_recoveries,129.0
pens_conceded,0.0
fouls,17.0
cards_yellow_red,1.0
