position,LM,LW
minutes,737.0
passes_completed,221.0
passes,285.0
dribbles_completed,3.0
dribbles,9.0
passes_completed_short,130.0
passes_short,158.0
passes_completed_medium,72.0
passes_medium,90.0
passes_completed_long,18.0
passes_long,26.0
passes_total_distance,3430.0
passes_free_kicks,1.0
through_balls,1.0
passes_pressure,52.0
passes_switches,4.0
crosses,8.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,19.0
dispossessed,16.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,1.0
sca,23.0
gca,1.0
xg,1.3
crosses_into_penalty_area,3.0
passes_into_final_third,20.0
passes_into_penalty_area,10.0
progressive_passes,30.0
carry_progressive_distance,959.0
assisted_shots,7.0
fouled,6.0
pens_won,1.0
tackles,12.0
interceptions,10.0
blocks,15.0
tackles_won,8.0
dribble_tackles,6.0
dribbles_vs,19.0
pressures,182.0
pressure_regains,37.0
clearances,6.0
errors,0.0
aerials_won,4.0
aerials_lost,13.0
ball_recoveries,64.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
