position,CB
minutes,2049.0
passes_completed,861.0
passes,1044.0
dribbles_completed,13.0
dribbles,17.0
passes_completed_short,241.0
passes_short,270.0
passes_completed_medium,477.0
passes_medium,531.0
passes_completed_long,139.0
passes_long,225.0
passes_total_distance,18688.0
passes_free_kicks,46.0
through_balls,0.0
passes_pressure,144.0
passes_switches,33.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,20.0
dispossessed,9.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,2.0
sca,6.0
gca,0.0
xg,0.6000000000000001
crosses_into_penalty_area,0.0
passes_into_final_third,52.0
passes_into_penalty_area,2.0
progressive_passes,70.0
carry_progressive_distance,2757.0
assisted_shots,0.0
fouled,19.0
pens_won,0.0
tackles,39.0
interceptions,35.0
blocks,38.0
tackles_won,21.0
dribble_tackles,13.0
dribbles_vs,31.0
pressures,239.0
pressure_regains,79.0
clearances,153.0
errors,1.0
aerials_won,55.0
aerials_lost,28.0
ball_recoveries,233.0
pens_conceded,0.0
fouls,25.0
cards_yellow_red,1.0
