position,CM
minutes,1612.0
passes_completed,1052.0
passes,1180.0
dribbles_completed,5.0
dribbles,7.0
passes_completed_short,424.0
passes_short,455.0
passes_completed_medium,488.0
passes_medium,533.0
passes_completed_long,131.0
passes_long,172.0
passes_total_distance,19736.0
passes_free_kicks,15.0
through_balls,3.0
passes_pressure,149.0
passes_switches,23.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,9.0
dispossessed,12.0
goals,1.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,22.0
shots_on_target,4.0
sca,20.0
gca,4.0
xg,1.7000000000000002
crosses_into_penalty_area,2.0
passes_into_final_third,89.0
passes_into_penalty_area,6.0
progressive_passes,73.0
carry_progressive_distance,1888.0
assisted_shots,12.0
fouled,18.0
pens_won,0.0
tackles,23.0
interceptions,26.0
blocks,22.0
tackles_won,14.0
dribble_tackles,4.0
dribbles_vs,20.0
pressures,278.0
pressure_regains,87.0
clearances,60.0
errors,0.0
aerials_won,54.0
aerials_lost,26.0
ball_recoveries,239.0
pens_conceded,0.0
fouls,16.0
cards_yellow_red,0.0
