position,LB,CB
minutes,270.0
passes_completed,127.0
passes,161.0
dribbles_completed,5.0
dribbles,8.0
passes_completed_short,58.0
passes_short,74.0
passes_completed_medium,49.0
passes_medium,54.0
passes_completed_long,18.0
passes_long,27.0
passes_total_distance,2362.0
passes_free_kicks,5.0
through_balls,0.0
passes_pressure,21.0
passes_switches,3.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,5.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,1.0
sca,6.0
gca,1.0
xg,0.30000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,8.0
passes_into_penalty_area,0.0
progressive_passes,9.0
carry_progressive_distance,344.0
assisted_shots,2.0
fouled,5.0
pens_won,0.0
tackles,9.0
interceptions,3.0
blocks,7.0
tackles_won,5.0
dribble_tackles,3.0
dribbles_vs,5.0
pressures,40.0
pressure_regains,11.0
clearances,9.0
errors,0.0
aerials_won,9.0
aerials_lost,5.0
ball_recoveries,35.0
pens_conceded,1.0
fouls,6.0
cards_yellow_red,0.0
