position,FW
minutes,1633.0
passes_completed,316.0
passes,427.0
dribbles_completed,19.0
dribbles,36.0
passes_completed_short,177.0
passes_short,223.0
passes_completed_medium,90.0
passes_medium,128.0
passes_completed_long,35.0
passes_long,49.0
passes_total_distance,5265.0
passes_free_kicks,1.0
through_balls,3.0
passes_pressure,97.0
passes_switches,13.0
crosses,16.0
corner_kicks,3.0
passes_intercepted,13.0
passes_blocked,19.0
dispossessed,33.0
goals,12.0
assists,7.0
pens_made,0.0
pens_att,0.0
shots_total,45.0
shots_on_target,15.0
sca,39.0
gca,8.0
xg,8.999999999999998
crosses_into_penalty_area,6.0
passes_into_final_third,20.0
passes_into_penalty_area,20.0
progressive_passes,38.0
carry_progressive_distance,1138.0
assisted_shots,23.0
fouled,21.0
pens_won,0.0
tackles,22.0
interceptions,10.0
blocks,17.0
tackles_won,14.0
dribble_tackles,6.0
dribbles_vs,21.0
pressures,418.0
pressure_regains,114.0
clearances,10.0
errors,0.0
aerials_won,17.0
aerials_lost,36.0
ball_recoveries,79.0
pens_conceded,0.0
fouls,36.0
cards_yellow_red,0.0
