position,CB
minutes,777.0
passes_completed,294.0
passes,372.0
dribbles_completed,2.0
dribbles,2.0
passes_completed_short,79.0
passes_short,89.0
passes_completed_medium,170.0
passes_medium,180.0
passes_completed_long,45.0
passes_long,99.0
passes_total_distance,6319.0
passes_free_kicks,5.0
through_balls,1.0
passes_pressure,58.0
passes_switches,15.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,6.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,0.0
sca,2.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,20.0
passes_into_penalty_area,0.0
progressive_passes,20.0
carry_progressive_distance,688.0
assisted_shots,1.0
fouled,5.0
pens_won,0.0
tackles,8.0
interceptions,4.0
blocks,19.0
tackles_won,2.0
dribble_tackles,1.0
dribbles_vs,8.0
pressures,43.0
pressure_regains,12.0
clearances,45.0
errors,0.0
aerials_won,4.0
aerials_lost,6.0
ball_recoveries,97.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
