position,LB,WB
minutes,1260.0
passes_completed,429.0
passes,597.0
dribbles_completed,25.0
dribbles,38.0
passes_completed_short,196.0
passes_short,219.0
passes_completed_medium,181.0
passes_medium,247.0
passes_completed_long,45.0
passes_long,106.0
passes_total_distance,7563.0
passes_free_kicks,9.0
through_balls,0.0
passes_pressure,73.0
passes_switches,12.0
crosses,33.0
corner_kicks,0.0
passes_intercepted,18.0
passes_blocked,11.0
dispossessed,17.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,0.0
sca,22.0
gca,4.0
xg,0.2
crosses_into_penalty_area,7.0
passes_into_final_third,22.0
passes_into_penalty_area,12.0
progressive_passes,37.0
carry_progressive_distance,1669.0
assisted_shots,14.0
fouled,11.0
pens_won,0.0
tackles,28.0
interceptions,16.0
blocks,34.0
tackles_won,19.0
dribble_tackles,11.0
dribbles_vs,30.0
pressures,154.0
pressure_regains,43.0
clearances,41.0
errors,0.0
aerials_won,16.0
aerials_lost,17.0
ball_recoveries,132.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
