position,CB
minutes,2364.0
passes_completed,1026.0
passes,1233.0
dribbles_completed,9.0
dribbles,13.0
passes_completed_short,297.0
passes_short,343.0
passes_completed_medium,585.0
passes_medium,661.0
passes_completed_long,139.0
passes_long,218.0
passes_total_distance,21190.0
passes_free_kicks,27.0
through_balls,0.0
passes_pressure,156.0
passes_switches,17.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,18.0
passes_blocked,17.0
dispossessed,7.0
goals,3.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,18.0
shots_on_target,7.0
sca,26.0
gca,3.0
xg,1.2999999999999998
crosses_into_penalty_area,2.0
passes_into_final_third,70.0
passes_into_penalty_area,5.0
progressive_passes,59.0
carry_progressive_distance,2960.0
assisted_shots,10.0
fouled,29.0
pens_won,1.0
tackles,74.0
interceptions,29.0
blocks,63.0
tackles_won,45.0
dribble_tackles,22.0
dribbles_vs,45.0
pressures,339.0
pressure_regains,115.0
clearances,99.0
errors,1.0
aerials_won,45.0
aerials_lost,35.0
ball_recoveries,258.0
pens_conceded,0.0
fouls,35.0
cards_yellow_red,0.0
