position,CB
minutes,598.0
passes_completed,287.0
passes,358.0
dribbles_completed,5.0
dribbles,6.0
passes_completed_short,106.0
passes_short,123.0
passes_completed_medium,121.0
passes_medium,141.0
passes_completed_long,56.0
passes_long,80.0
passes_total_distance,5837.0
passes_free_kicks,12.0
through_balls,0.0
passes_pressure,47.0
passes_switches,12.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,13.0
dispossessed,4.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,1.0
sca,10.0
gca,1.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,35.0
passes_into_penalty_area,5.0
progressive_passes,33.0
carry_progressive_distance,1054.0
assisted_shots,3.0
fouled,6.0
pens_won,0.0
tackles,10.0
interceptions,5.0
blocks,15.0
tackles_won,6.0
dribble_tackles,6.0
dribbles_vs,15.0
pressures,98.0
pressure_regains,39.0
clearances,29.0
errors,0.0
aerials_won,13.0
aerials_lost,15.0
ball_recoveries,61.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
