position,CB
minutes,1557.0
passes_completed,776.0
passes,903.0
dribbles_completed,7.0
dribbles,10.0
passes_completed_short,226.0
passes_short,248.0
passes_completed_medium,415.0
passes_medium,454.0
passes_completed_long,133.0
passes_long,187.0
passes_total_distance,16507.0
passes_free_kicks,37.0
through_balls,0.0
passes_pressure,110.0
passes_switches,21.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,15.0
dispossessed,6.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,1.0
sca,6.0
gca,1.0
xg,0.30000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,33.0
passes_into_penalty_area,4.0
progressive_passes,40.0
carry_progressive_distance,2462.0
assisted_shots,1.0
fouled,11.0
pens_won,0.0
tackles,33.0
interceptions,18.0
blocks,30.0
tackles_won,18.0
dribble_tackles,8.0
dribbles_vs,16.0
pressures,167.0
pressure_regains,58.0
clearances,79.0
errors,2.0
aerials_won,30.0
aerials_lost,19.0
ball_recoveries,188.0
pens_conceded,0.0
fouls,18.0
cards_yellow_red,1.0
