position,FW
minutes,2057.0
passes_completed,329.0
passes,496.0
dribbles_completed,7.0
dribbles,15.0
passes_completed_short,196.0
passes_short,272.0
passes_completed_medium,102.0
passes_medium,157.0
passes_completed_long,21.0
passes_long,36.0
passes_total_distance,4966.0
passes_free_kicks,0.0
through_balls,2.0
passes_pressure,137.0
passes_switches,9.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,14.0
passes_blocked,23.0
dispossessed,26.0
goals,6.0
assists,1.0
pens_made,1.0
pens_att,2.0
shots_total,40.0
shots_on_target,13.0
sca,40.0
gca,3.0
xg,8.8
crosses_into_penalty_area,1.0
passes_into_final_third,32.0
passes_into_penalty_area,5.0
progressive_passes,33.0
carry_progressive_distance,646.0
assisted_shots,20.0
fouled,55.0
pens_won,2.0
tackles,15.0
interceptions,5.0
blocks,13.0
tackles_won,9.0
dribble_tackles,3.0
dribbles_vs,12.0
pressures,401.0
pressure_regains,109.0
clearances,13.0
errors,0.0
aerials_won,76.0
aerials_lost,134.0
ball_recoveries,84.0
pens_conceded,0.0
fouls,46.0
cards_yellow_red,0.0
