position,CM
minutes,952.0
passes_completed,279.0
passes,395.0
dribbles_completed,5.0
dribbles,11.0
passes_completed_short,138.0
passes_short,174.0
passes_completed_medium,107.0
passes_medium,140.0
passes_completed_long,26.0
passes_long,63.0
passes_total_distance,4654.0
passes_free_kicks,1.0
through_balls,1.0
passes_pressure,68.0
passes_switches,6.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,13.0
dispossessed,16.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,2.0
sca,13.0
gca,1.0
xg,1.0
crosses_into_penalty_area,0.0
passes_into_final_third,21.0
passes_into_penalty_area,6.0
progressive_passes,33.0
carry_progressive_distance,824.0
assisted_shots,7.0
fouled,8.0
pens_won,0.0
tackles,22.0
interceptions,13.0
blocks,17.0
tackles_won,14.0
dribble_tackles,5.0
dribbles_vs,18.0
pressures,278.0
pressure_regains,89.0
clearances,27.0
errors,0.0
aerials_won,14.0
aerials_lost,11.0
ball_recoveries,143.0
pens_conceded,0.0
fouls,26.0
cards_yellow_red,0.0
