position,DM
minutes,603.0
passes_completed,293.0
passes,334.0
dribbles_completed,5.0
dribbles,6.0
passes_completed_short,113.0
passes_short,121.0
passes_completed_medium,155.0
passes_medium,170.0
passes_completed_long,19.0
passes_long,32.0
passes_total_distance,5123.0
passes_free_kicks,8.0
through_balls,0.0
passes_pressure,58.0
passes_switches,3.0
crosses,1.0
corner_kicks,3.0
passes_intercepted,9.0
passes_blocked,4.0
dispossessed,12.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,1.0
sca,8.0
gca,0.0
xg,0.2
crosses_into_penalty_area,1.0
passes_into_final_third,19.0
passes_into_penalty_area,3.0
progressive_passes,18.0
carry_progressive_distance,587.0
assisted_shots,4.0
fouled,5.0
pens_won,0.0
tackles,18.0
interceptions,13.0
blocks,10.0
tackles_won,14.0
dribble_tackles,7.0
dribbles_vs,24.0
pressures,202.0
pressure_regains,58.0
clearances,2.0
errors,0.0
aerials_won,2.0
aerials_lost,6.0
ball_recoveries,75.0
pens_conceded,0.0
fouls,26.0
cards_yellow_red,0.0
