position,FW
minutes,201.0
passes_completed,28.0
passes,41.0
dribbles_completed,3.0
dribbles,7.0
passes_completed_short,19.0
passes_short,25.0
passes_completed_medium,3.0
passes_medium,6.0
passes_completed_long,5.0
passes_long,8.0
passes_total_distance,450.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,2.0
passes_switches,0.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,0.0
passes_blocked,0.0
dispossessed,4.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,1.0
sca,5.0
gca,0.0
xg,1.0
crosses_into_penalty_area,0.0
passes_into_final_third,4.0
passes_into_penalty_area,0.0
progressive_passes,2.0
carry_progressive_distance,325.0
assisted_shots,1.0
fouled,3.0
pens_won,0.0
tackles,3.0
interceptions,0.0
blocks,4.0
tackles_won,3.0
dribble_tackles,0.0
dribbles_vs,2.0
pressures,88.0
pressure_regains,16.0
clearances,1.0
errors,0.0
aerials_won,0.0
aerials_lost,9.0
ball_recoveries,10.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
