position,CB
minutes,2655.0
passes_completed,1073.0
passes,1382.0
dribbles_completed,3.0
dribbles,4.0
passes_completed_short,224.0
passes_short,265.0
passes_completed_medium,514.0
passes_medium,588.0
passes_completed_long,326.0
passes_long,504.0
passes_total_distance,27431.0
passes_free_kicks,84.0
through_balls,0.0
passes_pressure,240.0
passes_switches,93.0
crosses,8.0
corner_kicks,0.0
passes_intercepted,21.0
passes_blocked,18.0
dispossessed,2.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,1.0
sca,16.0
gca,1.0
xg,0.7000000000000001
crosses_into_penalty_area,2.0
passes_into_final_third,111.0
passes_into_penalty_area,12.0
progressive_passes,111.0
carry_progressive_distance,3518.0
assisted_shots,4.0
fouled,24.0
pens_won,0.0
tackles,45.0
interceptions,16.0
blocks,42.0
tackles_won,26.0
dribble_tackles,21.0
dribbles_vs,53.0
pressures,279.0
pressure_regains,98.0
clearances,159.0
errors,1.0
aerials_won,46.0
aerials_lost,56.0
ball_recoveries,298.0
pens_conceded,1.0
fouls,21.0
cards_yellow_red,0.0
