position,DM
minutes,1225.0
passes_completed,920.0
passes,1108.0
dribbles_completed,9.0
dribbles,13.0
passes_completed_short,393.0
passes_short,445.0
passes_completed_medium,409.0
passes_medium,460.0
passes_completed_long,107.0
passes_long,179.0
passes_total_distance,16889.0
passes_free_kicks,46.0
through_balls,4.0
passes_pressure,130.0
passes_switches,16.0
crosses,9.0
corner_kicks,5.0
passes_intercepted,11.0
passes_blocked,12.0
dispossessed,9.0
goals,2.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,25.0
shots_on_target,7.0
sca,38.0
gca,2.0
xg,1.8000000000000003
crosses_into_penalty_area,2.0
passes_into_final_third,139.0
passes_into_penalty_area,21.0
progressive_passes,131.0
carry_progressive_distance,1974.0
assisted_shots,19.0
fouled,20.0
pens_won,0.0
tackles,34.0
interceptions,9.0
blocks,16.0
tackles_won,30.0
dribble_tackles,10.0
dribbles_vs,40.0
pressures,208.0
pressure_regains,76.0
clearances,27.0
errors,0.0
aerials_won,26.0
aerials_lost,11.0
ball_recoveries,200.0
pens_conceded,0.0
fouls,22.0
cards_yellow_red,0.0
