position,DM
minutes,818.0
passes_completed,210.0
passes,262.0
dribbles_completed,2.0
dribbles,2.0
passes_completed_short,82.0
passes_short,100.0
passes_completed_medium,100.0
passes_medium,123.0
passes_completed_long,23.0
passes_long,28.0
passes_total_distance,3864.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,32.0
passes_switches,4.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,6.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,1.0
sca,7.0
gca,1.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,15.0
passes_into_penalty_area,1.0
progressive_passes,25.0
carry_progressive_distance,274.0
assisted_shots,2.0
fouled,1.0
pens_won,0.0
tackles,38.0
interceptions,7.0
blocks,17.0
tackles_won,22.0
dribble_tackles,10.0
dribbles_vs,38.0
pressures,311.0
pressure_regains,89.0
clearances,16.0
errors,0.0
aerials_won,5.0
aerials_lost,11.0
ball_recoveries,104.0
pens_conceded,0.0
fouls,31.0
cards_yellow_red,0.0
