position,LW,CM
minutes,90
passes_completed,36
passes,55
dribbles_completed,7
dribbles,9
passes_completed_short,22
passes_short,31
passes_completed_medium,12
passes_medium,21
passes_completed_long,2
passes_long,3
passes_total_distance,564
passes_free_kicks,4
through_balls,0
passes_pressure,11
passes_switches,1
crosses,2
corner_kicks,2
passes_intercepted,1
passes_blocked,2
dispossessed,7
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,1
shots_on_target,1
sca,4
gca,0
xg,0.3
crosses_into_penalty_area,0
passes_into_final_third,5
passes_into_penalty_area,0
progressive_passes,7
carry_progressive_distance,391
assisted_shots,3
fouled,7
pens_won,0
tackles,1
interceptions,1
blocks,3
tackles_won,1
dribble_tackles,1
dribbles_vs,5
pressures,11
pressure_regains,1
clearances,0
errors,0
aerials_won,0
aerials_lost,0
ball_recoveries,6
pens_conceded,0
fouls,1
cards_yellow_red,0
