position,CB
minutes,458.0
passes_completed,197.0
passes,269.0
dribbles_completed,2.0
dribbles,2.0
passes_completed_short,46.0
passes_short,57.0
passes_completed_medium,112.0
passes_medium,136.0
passes_completed_long,38.0
passes_long,72.0
passes_total_distance,4329.0
passes_free_kicks,10.0
through_balls,0.0
passes_pressure,28.0
passes_switches,5.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,4.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,0.0
sca,2.0
gca,0.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,16.0
passes_into_penalty_area,1.0
progressive_passes,17.0
carry_progressive_distance,563.0
assisted_shots,1.0
fouled,8.0
pens_won,0.0
tackles,7.0
interceptions,7.0
blocks,8.0
tackles_won,4.0
dribble_tackles,0.0
dribbles_vs,4.0
pressures,52.0
pressure_regains,15.0
clearances,24.0
errors,0.0
aerials_won,8.0
aerials_lost,3.0
ball_recoveries,72.0
pens_conceded,0.0
fouls,9.0
cards_yellow_red,0.0
