position,FW
minutes,360.0
passes_completed,75.0
passes,119.0
dribbles_completed,8.0
dribbles,13.0
passes_completed_short,47.0
passes_short,64.0
passes_completed_medium,17.0
passes_medium,36.0
passes_completed_long,9.0
passes_long,14.0
passes_total_distance,1250.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,44.0
passes_switches,1.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,4.0
dispossessed,11.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,2.0
sca,4.0
gca,1.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,10.0
passes_into_penalty_area,2.0
progressive_passes,12.0
carry_progressive_distance,507.0
assisted_shots,1.0
fouled,7.0
pens_won,0.0
tackles,1.0
interceptions,4.0
blocks,3.0
tackles_won,1.0
dribble_tackles,0.0
dribbles_vs,8.0
pressures,100.0
pressure_regains,28.0
clearances,0.0
errors,0.0
aerials_won,21.0
aerials_lost,13.0
ball_recoveries,31.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
