position,DM
minutes,728.0
passes_completed,283.0
passes,340.0
dribbles_completed,6.0
dribbles,9.0
passes_completed_short,121.0
passes_short,136.0
passes_completed_medium,125.0
passes_medium,138.0
passes_completed_long,31.0
passes_long,54.0
passes_total_distance,5113.0
passes_free_kicks,11.0
through_balls,3.0
passes_pressure,70.0
passes_switches,4.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,8.0
dispossessed,5.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,17.0
shots_on_target,2.0
sca,20.0
gca,1.0
xg,1.4
crosses_into_penalty_area,1.0
passes_into_final_third,33.0
passes_into_penalty_area,10.0
progressive_passes,39.0
carry_progressive_distance,709.0
assisted_shots,9.0
fouled,7.0
pens_won,0.0
tackles,13.0
interceptions,13.0
blocks,17.0
tackles_won,6.0
dribble_tackles,3.0
dribbles_vs,11.0
pressures,157.0
pressure_regains,44.0
clearances,7.0
errors,0.0
aerials_won,6.0
aerials_lost,10.0
ball_recoveries,92.0
pens_conceded,0.0
fouls,26.0
cards_yellow_red,1.0
