position,CM
minutes,399.0
passes_completed,258.0
passes,289.0
dribbles_completed,2.0
dribbles,3.0
passes_completed_short,126.0
passes_short,134.0
passes_completed_medium,107.0
passes_medium,116.0
passes_completed_long,20.0
passes_long,31.0
passes_total_distance,4189.0
passes_free_kicks,4.0
through_balls,0.0
passes_pressure,47.0
passes_switches,4.0
crosses,6.0
corner_kicks,2.0
passes_intercepted,1.0
passes_blocked,5.0
dispossessed,5.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,3.0
sca,11.0
gca,2.0
xg,0.30000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,27.0
passes_into_penalty_area,7.0
progressive_passes,28.0
carry_progressive_distance,611.0
assisted_shots,5.0
fouled,4.0
pens_won,0.0
tackles,5.0
interceptions,1.0
blocks,7.0
tackles_won,4.0
dribble_tackles,1.0
dribbles_vs,4.0
pressures,73.0
pressure_regains,19.0
clearances,1.0
errors,0.0
aerials_won,0.0
aerials_lost,3.0
ball_recoveries,38.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,0.0
