position,DM
minutes,1211.0
passes_completed,577.0
passes,742.0
dribbles_completed,21.0
dribbles,33.0
passes_completed_short,254.0
passes_short,289.0
passes_completed_medium,236.0
passes_medium,287.0
passes_completed_long,79.0
passes_long,150.0
passes_total_distance,10671.0
passes_free_kicks,34.0
through_balls,1.0
passes_pressure,111.0
passes_switches,30.0
crosses,16.0
corner_kicks,47.0
passes_intercepted,21.0
passes_blocked,10.0
dispossessed,33.0
goals,2.0
assists,2.0
pens_made,1.0
pens_att,1.0
shots_total,24.0
shots_on_target,4.0
sca,62.0
gca,5.0
xg,2.0
crosses_into_penalty_area,3.0
passes_into_final_third,53.0
passes_into_penalty_area,18.0
progressive_passes,74.0
carry_progressive_distance,2232.0
assisted_shots,31.0
fouled,19.0
pens_won,0.0
tackles,35.0
interceptions,9.0
blocks,23.0
tackles_won,26.0
dribble_tackles,9.0
dribbles_vs,30.0
pressures,401.0
pressure_regains,117.0
clearances,22.0
errors,0.0
aerials_won,8.0
aerials_lost,10.0
ball_recoveries,127.0
pens_conceded,0.0
fouls,30.0
cards_yellow_red,0.0
