position,CM
minutes,902.0
passes_completed,486.0
passes,595.0
dribbles_completed,8.0
dribbles,11.0
passes_completed_short,239.0
passes_short,258.0
passes_completed_medium,199.0
passes_medium,239.0
passes_completed_long,46.0
passes_long,90.0
passes_total_distance,8319.0
passes_free_kicks,18.0
through_balls,3.0
passes_pressure,60.0
passes_switches,7.0
crosses,9.0
corner_kicks,22.0
passes_intercepted,9.0
passes_blocked,13.0
dispossessed,13.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,2.0
sca,42.0
gca,4.0
xg,1.4000000000000001
crosses_into_penalty_area,2.0
passes_into_final_third,42.0
passes_into_penalty_area,16.0
progressive_passes,56.0
carry_progressive_distance,1155.0
assisted_shots,29.0
fouled,7.0
pens_won,0.0
tackles,17.0
interceptions,7.0
blocks,20.0
tackles_won,10.0
dribble_tackles,2.0
dribbles_vs,13.0
pressures,190.0
pressure_regains,62.0
clearances,8.0
errors,0.0
aerials_won,6.0
aerials_lost,7.0
ball_recoveries,92.0
pens_conceded,0.0
fouls,14.0
cards_yellow_red,0.0
