position,CB
minutes,1954.0
passes_completed,1000.0
passes,1265.0
dribbles_completed,15.0
dribbles,19.0
passes_completed_short,289.0
passes_short,330.0
passes_completed_medium,558.0
passes_medium,612.0
passes_completed_long,148.0
passes_long,301.0
passes_total_distance,21056.0
passes_free_kicks,34.0
through_balls,2.0
passes_pressure,149.0
passes_switches,23.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,16.0
passes_blocked,25.0
dispossessed,5.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,20.0
gca,4.0
xg,0.0
crosses_into_penalty_area,1.0
passes_into_final_third,100.0
passes_into_penalty_area,7.0
progressive_passes,115.0
carry_progressive_distance,4003.0
assisted_shots,7.0
fouled,13.0
pens_won,0.0
tackles,78.0
interceptions,34.0
blocks,41.0
tackles_won,45.0
dribble_tackles,26.0
dribbles_vs,58.0
pressures,289.0
pressure_regains,101.0
clearances,74.0
errors,1.0
aerials_won,33.0
aerials_lost,25.0
ball_recoveries,254.0
pens_conceded,2.0
fouls,40.0
cards_yellow_red,0.0
