position,CM
minutes,101.0
passes_completed,35.0
passes,50.0
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,14.0
passes_short,15.0
passes_completed_medium,16.0
passes_medium,24.0
passes_completed_long,4.0
passes_long,7.0
passes_total_distance,685.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,4.0
passes_switches,0.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,2.0
dispossessed,0.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,4.0
gca,0.0
xg,0.0
crosses_into_penalty_area,1.0
passes_into_final_third,3.0
passes_into_penalty_area,1.0
progressive_passes,2.0
carry_progressive_distance,105.0
assisted_shots,2.0
fouled,1.0
pens_won,0.0
tackles,3.0
interceptions,2.0
blocks,3.0
tackles_won,1.0
dribble_tackles,1.0
dribbles_vs,4.0
pressures,31.0
pressure_regains,6.0
clearances,2.0
errors,0.0
aerials_won,0.0
aerials_lost,4.0
ball_recoveries,14.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,0.0
