position,CB
minutes,902.0
passes_completed,521.0
passes,604.0
dribbles_completed,6.0
dribbles,7.0
passes_completed_short,141.0
passes_short,161.0
passes_completed_medium,290.0
passes_medium,314.0
passes_completed_long,88.0
passes_long,122.0
passes_total_distance,11385.0
passes_free_kicks,12.0
through_balls,0.0
passes_pressure,73.0
passes_switches,24.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,6.0
dispossessed,3.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,2.0
sca,6.0
gca,1.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,39.0
passes_into_penalty_area,3.0
progressive_passes,39.0
carry_progressive_distance,2112.0
assisted_shots,1.0
fouled,5.0
pens_won,0.0
tackles,20.0
interceptions,7.0
blocks,14.0
tackles_won,12.0
dribble_tackles,3.0
dribbles_vs,8.0
pressures,122.0
pressure_regains,46.0
clearances,58.0
errors,0.0
aerials_won,17.0
aerials_lost,17.0
ball_recoveries,105.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
