position,CB
minutes,542.0
passes_completed,248.0
passes,293.0
dribbles_completed,0.0
dribbles,1.0
passes_completed_short,74.0
passes_short,85.0
passes_completed_medium,137.0
passes_medium,149.0
passes_completed_long,35.0
passes_long,51.0
passes_total_distance,5077.0
passes_free_kicks,5.0
through_balls,0.0
passes_pressure,44.0
passes_switches,5.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,4.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,2.0
sca,2.0
gca,1.0
xg,0.4
crosses_into_penalty_area,0.0
passes_into_final_third,18.0
passes_into_penalty_area,2.0
progressive_passes,18.0
carry_progressive_distance,681.0
assisted_shots,0.0
fouled,4.0
pens_won,0.0
tackles,17.0
interceptions,6.0
blocks,9.0
tackles_won,9.0
dribble_tackles,1.0
dribbles_vs,11.0
pressures,100.0
pressure_regains,31.0
clearances,37.0
errors,0.0
aerials_won,18.0
aerials_lost,6.0
ball_recoveries,63.0
pens_conceded,1.0
fouls,10.0
cards_yellow_red,0.0
