position,FW
minutes,232.0
passes_completed,46.0
passes,77.0
dribbles_completed,3.0
dribbles,5.0
passes_completed_short,28.0
passes_short,34.0
passes_completed_medium,14.0
passes_medium,23.0
passes_completed_long,3.0
passes_long,10.0
passes_total_distance,713.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,23.0
passes_switches,2.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,10.0
dispossessed,3.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,2.0
sca,1.0
gca,0.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,5.0
passes_into_penalty_area,0.0
progressive_passes,4.0
carry_progressive_distance,211.0
assisted_shots,0.0
fouled,3.0
pens_won,0.0
tackles,5.0
interceptions,2.0
blocks,3.0
tackles_won,4.0
dribble_tackles,1.0
dribbles_vs,3.0
pressures,89.0
pressure_regains,22.0
clearances,2.0
errors,0.0
aerials_won,1.0
aerials_lost,7.0
ball_recoveries,18.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,0.0
