position,CM,DM
minutes,396.0
passes_completed,277.0
passes,302.0
dribbles_completed,2.0
dribbles,3.0
passes_completed_short,141.0
passes_short,154.0
passes_completed_medium,95.0
passes_medium,100.0
passes_completed_long,40.0
passes_long,41.0
passes_total_distance,4968.0
passes_free_kicks,13.0
through_balls,0.0
passes_pressure,58.0
passes_switches,10.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,4.0
dispossessed,0.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,1.0
sca,4.0
gca,1.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,21.0
passes_into_penalty_area,1.0
progressive_passes,20.0
carry_progressive_distance,518.0
assisted_shots,2.0
fouled,10.0
pens_won,0.0
tackles,12.0
interceptions,8.0
blocks,7.0
tackles_won,8.0
dribble_tackles,4.0
dribbles_vs,14.0
pressures,101.0
pressure_regains,31.0
clearances,10.0
errors,0.0
aerials_won,7.0
aerials_lost,7.0
ball_recoveries,55.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
