position,CB
minutes,2609.0
passes_completed,892.0
passes,1183.0
dribbles_completed,2.0
dribbles,4.0
passes_completed_short,222.0
passes_short,266.0
passes_completed_medium,465.0
passes_medium,559.0
passes_completed_long,199.0
passes_long,331.0
passes_total_distance,20268.0
passes_free_kicks,76.0
through_balls,0.0
passes_pressure,192.0
passes_switches,30.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,11.0
passes_blocked,23.0
dispossessed,2.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,27.0
shots_on_target,5.0
sca,13.0
gca,1.0
xg,1.4000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,80.0
passes_into_penalty_area,5.0
progressive_passes,107.0
carry_progressive_distance,2123.0
assisted_shots,5.0
fouled,27.0
pens_won,0.0
tackles,58.0
interceptions,30.0
blocks,64.0
tackles_won,38.0
dribble_tackles,21.0
dribbles_vs,64.0
pressures,259.0
pressure_regains,88.0
clearances,212.0
errors,1.0
aerials_won,129.0
aerials_lost,51.0
ball_recoveries,401.0
pens_conceded,1.0
fouls,36.0
cards_yellow_red,1.0
