position,RB,LB
minutes,192.0
passes_completed,70.0
passes,103.0
dribbles_completed,4.0
dribbles,6.0
passes_completed_short,20.0
passes_short,28.0
passes_completed_medium,30.0
passes_medium,42.0
passes_completed_long,16.0
passes_long,27.0
passes_total_distance,1544.0
passes_free_kicks,5.0
through_balls,0.0
passes_pressure,15.0
passes_switches,8.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,2.0
dispossessed,2.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,7.0
gca,1.0
xg,0.0
crosses_into_penalty_area,3.0
passes_into_final_third,8.0
passes_into_penalty_area,6.0
progressive_passes,10.0
carry_progressive_distance,271.0
assisted_shots,5.0
fouled,2.0
pens_won,0.0
tackles,10.0
interceptions,1.0
blocks,11.0
tackles_won,4.0
dribble_tackles,6.0
dribbles_vs,9.0
pressures,53.0
pressure_regains,19.0
clearances,5.0
errors,0.0
aerials_won,3.0
aerials_lost,2.0
ball_recoveries,31.0
pens_conceded,1.0
fouls,2.0
cards_yellow_red,0.0
