position,CB
minutes,2340.0
passes_completed,1244.0
passes,1452.0
dribbles_completed,3.0
dribbles,4.0
passes_completed_short,357.0
passes_short,385.0
passes_completed_medium,651.0
passes_medium,710.0
passes_completed_long,232.0
passes_long,345.0
passes_total_distance,26995.0
passes_free_kicks,33.0
through_balls,1.0
passes_pressure,163.0
passes_switches,33.0
crosses,4.0
corner_kicks,2.0
passes_intercepted,13.0
passes_blocked,12.0
dispossessed,3.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,11.0
shots_on_target,2.0
sca,11.0
gca,0.0
xg,1.1
crosses_into_penalty_area,0.0
passes_into_final_third,93.0
passes_into_penalty_area,1.0
progressive_passes,65.0
carry_progressive_distance,2781.0
assisted_shots,4.0
fouled,14.0
pens_won,0.0
tackles,42.0
interceptions,36.0
blocks,57.0
tackles_won,23.0
dribble_tackles,15.0
dribbles_vs,28.0
pressures,240.0
pressure_regains,97.0
clearances,186.0
errors,0.0
aerials_won,80.0
aerials_lost,54.0
ball_recoveries,283.0
pens_conceded,2.0
fouls,16.0
cards_yellow_red,0.0
