position,FW
minutes,1252.0
passes_completed,150.0
passes,253.0
dribbles_completed,18.0
dribbles,36.0
passes_completed_short,88.0
passes_short,126.0
passes_completed_medium,46.0
passes_medium,85.0
passes_completed_long,11.0
passes_long,22.0
passes_total_distance,2269.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,77.0
passes_switches,3.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,15.0
dispossessed,26.0
goals,5.0
assists,0.0
pens_made,1.0
pens_att,1.0
shots_total,33.0
shots_on_target,11.0
sca,29.0
gca,3.0
xg,4.9
crosses_into_penalty_area,0.0
passes_into_final_third,12.0
passes_into_penalty_area,5.0
progressive_passes,16.0
carry_progressive_distance,756.0
assisted_shots,8.0
fouled,16.0
pens_won,0.0
tackles,7.0
interceptions,5.0
blocks,16.0
tackles_won,4.0
dribble_tackles,1.0
dribbles_vs,12.0
pressures,225.0
pressure_regains,57.0
clearances,6.0
errors,0.0
aerials_won,36.0
aerials_lost,66.0
ball_recoveries,63.0
pens_conceded,0.0
fouls,32.0
cards_yellow_red,0.0
