position,CM
minutes,159.0
passes_completed,113.0
passes,128.0
dribbles_completed,0.0
dribbles,1.0
passes_completed_short,39.0
passes_short,41.0
passes_completed_medium,60.0
passes_medium,68.0
passes_completed_long,12.0
passes_long,16.0
passes_total_distance,2170.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,10.0
passes_switches,3.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,0.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,1.0
sca,3.0
gca,0.0
xg,0.30000000000000004
crosses_into_penalty_area,2.0
passes_into_final_third,10.0
passes_into_penalty_area,3.0
progressive_passes,6.0
carry_progressive_distance,223.0
assisted_shots,3.0
fouled,2.0
pens_won,0.0
tackles,1.0
interceptions,2.0
blocks,2.0
tackles_won,1.0
dribble_tackles,0.0
dribbles_vs,1.0
pressures,16.0
pressure_regains,5.0
clearances,3.0
errors,0.0
aerials_won,3.0
aerials_lost,2.0
ball_recoveries,20.0
pens_conceded,0.0
fouls,1.0
cards_yellow_red,0.0
