position,FW
minutes,1134.0
passes_completed,206.0
passes,353.0
dribbles_completed,15.0
dribbles,28.0
passes_completed_short,118.0
passes_short,178.0
passes_completed_medium,68.0
passes_medium,114.0
passes_completed_long,10.0
passes_long,30.0
passes_total_distance,2990.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,120.0
passes_switches,4.0
crosses,12.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,24.0
dispossessed,25.0
goals,2.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,42.0
shots_on_target,12.0
sca,24.0
gca,4.0
xg,4.3
crosses_into_penalty_area,2.0
passes_into_final_third,19.0
passes_into_penalty_area,6.0
progressive_passes,18.0
carry_progressive_distance,783.0
assisted_shots,8.0
fouled,13.0
pens_won,0.0
tackles,22.0
interceptions,4.0
blocks,19.0
tackles_won,12.0
dribble_tackles,5.0
dribbles_vs,22.0
pressures,423.0
pressure_regains,100.0
clearances,22.0
errors,0.0
aerials_won,70.0
aerials_lost,69.0
ball_recoveries,73.0
pens_conceded,0.0
fouls,31.0
cards_yellow_red,0.0
