position,CM
minutes,1239.0
passes_completed,487.0
passes,631.0
dribbles_completed,19.0
dribbles,32.0
passes_completed_short,218.0
passes_short,263.0
passes_completed_medium,196.0
passes_medium,233.0
passes_completed_long,62.0
passes_long,109.0
passes_total_distance,8725.0
passes_free_kicks,11.0
through_balls,4.0
passes_pressure,127.0
passes_switches,16.0
crosses,21.0
corner_kicks,13.0
passes_intercepted,14.0
passes_blocked,22.0
dispossessed,32.0
goals,2.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,32.0
shots_on_target,11.0
sca,50.0
gca,4.0
xg,1.9000000000000004
crosses_into_penalty_area,2.0
passes_into_final_third,53.0
passes_into_penalty_area,22.0
progressive_passes,79.0
carry_progressive_distance,2377.0
assisted_shots,24.0
fouled,29.0
pens_won,0.0
tackles,23.0
interceptions,12.0
blocks,27.0
tackles_won,13.0
dribble_tackles,8.0
dribbles_vs,27.0
pressures,326.0
pressure_regains,84.0
clearances,9.0
errors,0.0
aerials_won,4.0
aerials_lost,8.0
ball_recoveries,140.0
pens_conceded,0.0
fouls,32.0
cards_yellow_red,0.0
