position,CB
minutes,2790.0
passes_completed,1956.0
passes,2188.0
dribbles_completed,4.0
dribbles,6.0
passes_completed_short,345.0
passes_short,375.0
passes_completed_medium,1116.0
passes_medium,1172.0
passes_completed_long,483.0
passes_long,618.0
passes_total_distance,47496.0
passes_free_kicks,67.0
through_balls,3.0
passes_pressure,235.0
passes_switches,64.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,25.0
passes_blocked,13.0
dispossessed,9.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,0.0
sca,22.0
gca,5.0
xg,0.4
crosses_into_penalty_area,1.0
passes_into_final_third,134.0
passes_into_penalty_area,16.0
progressive_passes,149.0
carry_progressive_distance,5668.0
assisted_shots,8.0
fouled,33.0
pens_won,0.0
tackles,31.0
interceptions,15.0
blocks,46.0
tackles_won,20.0
dribble_tackles,12.0
dribbles_vs,30.0
pressures,265.0
pressure_regains,110.0
clearances,140.0
errors,1.0
aerials_won,25.0
aerials_lost,24.0
ball_recoveries,418.0
pens_conceded,1.0
fouls,21.0
cards_yellow_red,0.0
