position,CB
minutes,1644.0
passes_completed,1231.0
passes,1428.0
dribbles_completed,3.0
dribbles,4.0
passes_completed_short,263.0
passes_short,278.0
passes_completed_medium,648.0
passes_medium,690.0
passes_completed_long,315.0
passes_long,448.0
passes_total_distance,29911.0
passes_free_kicks,39.0
through_balls,6.0
passes_pressure,185.0
passes_switches,63.0
crosses,13.0
corner_kicks,1.0
passes_intercepted,10.0
passes_blocked,9.0
dispossessed,2.0
goals,1.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,15.0
shots_on_target,3.0
sca,25.0
gca,8.0
xg,0.8999999999999999
crosses_into_penalty_area,4.0
passes_into_final_third,153.0
passes_into_penalty_area,22.0
progressive_passes,119.0
carry_progressive_distance,3445.0
assisted_shots,12.0
fouled,7.0
pens_won,0.0
tackles,27.0
interceptions,18.0
blocks,24.0
tackles_won,18.0
dribble_tackles,10.0
dribbles_vs,27.0
pressures,115.0
pressure_regains,44.0
clearances,74.0
errors,1.0
aerials_won,30.0
aerials_lost,12.0
ball_recoveries,218.0
pens_conceded,0.0
fouls,15.0
cards_yellow_red,0.0
