position,FW
minutes,1881.0
passes_completed,580.0
passes,698.0
dribbles_completed,41.0
dribbles,56.0
passes_completed_short,345.0
passes_short,392.0
passes_completed_medium,166.0
passes_medium,194.0
passes_completed_long,50.0
passes_long,74.0
passes_total_distance,8799.0
passes_free_kicks,7.0
through_balls,4.0
passes_pressure,132.0
passes_switches,11.0
crosses,15.0
corner_kicks,0.0
passes_intercepted,14.0
passes_blocked,28.0
dispossessed,63.0
goals,8.0
assists,1.0
pens_made,1.0
pens_att,1.0
shots_total,45.0
shots_on_target,16.0
sca,61.0
gca,4.0
xg,7.099999999999999
crosses_into_penalty_area,5.0
passes_into_final_third,48.0
passes_into_penalty_area,27.0
progressive_passes,65.0
carry_progressive_distance,2507.0
assisted_shots,25.0
fouled,30.0
pens_won,0.0
tackles,25.0
interceptions,8.0
blocks,16.0
tackles_won,18.0
dribble_tackles,6.0
dribbles_vs,27.0
pressures,434.0
pressure_regains,96.0
clearances,2.0
errors,0.0
aerials_won,0.0
aerials_lost,13.0
ball_recoveries,124.0
pens_conceded,0.0
fouls,16.0
cards_yellow_red,0.0
