position,CM
minutes,450.0
passes_completed,253.0
passes,332.0
dribbles_completed,2.0
dribbles,2.0
passes_completed_short,118.0
passes_short,142.0
passes_completed_medium,109.0
passes_medium,131.0
passes_completed_long,23.0
passes_long,50.0
passes_total_distance,4409.0
passes_free_kicks,21.0
through_balls,0.0
passes_pressure,34.0
passes_switches,5.0
crosses,2.0
corner_kicks,3.0
passes_intercepted,4.0
passes_blocked,5.0
dispossessed,4.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,2.0
sca,12.0
gca,1.0
xg,0.4
crosses_into_penalty_area,0.0
passes_into_final_third,25.0
passes_into_penalty_area,6.0
progressive_passes,33.0
carry_progressive_distance,446.0
assisted_shots,6.0
fouled,8.0
pens_won,0.0
tackles,12.0
interceptions,3.0
blocks,8.0
tackles_won,11.0
dribble_tackles,5.0
dribbles_vs,20.0
pressures,94.0
pressure_regains,32.0
clearances,7.0
errors,0.0
aerials_won,7.0
aerials_lost,4.0
ball_recoveries,86.0
pens_conceded,0.0
fouls,11.0
cards_yellow_red,0.0
