position,CB
minutes,757.0
passes_completed,411.0
passes,488.0
dribbles_completed,3.0
dribbles,6.0
passes_completed_short,166.0
passes_short,176.0
passes_completed_medium,189.0
passes_medium,210.0
passes_completed_long,51.0
passes_long,91.0
passes_total_distance,7596.0
passes_free_kicks,14.0
through_balls,0.0
passes_pressure,56.0
passes_switches,5.0
crosses,7.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,5.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,2.0
sca,8.0
gca,1.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,20.0
passes_into_penalty_area,1.0
progressive_passes,25.0
carry_progressive_distance,1010.0
assisted_shots,1.0
fouled,3.0
pens_won,0.0
tackles,28.0
interceptions,8.0
blocks,20.0
tackles_won,15.0
dribble_tackles,9.0
dribbles_vs,21.0
pressures,134.0
pressure_regains,50.0
clearances,38.0
errors,0.0
aerials_won,12.0
aerials_lost,6.0
ball_recoveries,89.0
pens_conceded,2.0
fouls,12.0
cards_yellow_red,0.0
