position,DM
minutes,1581.0
passes_completed,701.0
passes,846.0
dribbles_completed,3.0
dribbles,4.0
passes_completed_short,186.0
passes_short,221.0
passes_completed_medium,339.0
passes_medium,390.0
passes_completed_long,171.0
passes_long,223.0
passes_total_distance,15924.0
passes_free_kicks,26.0
through_balls,1.0
passes_pressure,116.0
passes_switches,32.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,6.0
dispossessed,4.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,0.0
sca,18.0
gca,1.0
xg,0.1
crosses_into_penalty_area,1.0
passes_into_final_third,40.0
passes_into_penalty_area,5.0
progressive_passes,51.0
carry_progressive_distance,864.0
assisted_shots,7.0
fouled,34.0
pens_won,0.0
tackles,47.0
interceptions,23.0
blocks,40.0
tackles_won,25.0
dribble_tackles,13.0
dribbles_vs,26.0
pressures,300.0
pressure_regains,94.0
clearances,94.0
errors,2.0
aerials_won,36.0
aerials_lost,27.0
ball_recoveries,245.0
pens_conceded,1.0
fouls,18.0
cards_yellow_red,0.0
