position,CB
minutes,2176.0
passes_completed,679.0
passes,892.0
dribbles_completed,2.0
dribbles,3.0
passes_completed_short,170.0
passes_short,206.0
passes_completed_medium,350.0
passes_medium,407.0
passes_completed_long,156.0
passes_long,265.0
passes_total_distance,16049.0
passes_free_kicks,34.0
through_balls,1.0
passes_pressure,134.0
passes_switches,45.0
crosses,2.0
corner_kicks,1.0
passes_intercepted,18.0
passes_blocked,12.0
dispossessed,5.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,11.0
shots_on_target,5.0
sca,11.0
gca,1.0
xg,1.2000000000000002
crosses_into_penalty_area,0.0
passes_into_final_third,52.0
passes_into_penalty_area,5.0
progressive_passes,61.0
carry_progressive_distance,2078.0
assisted_shots,8.0
fouled,20.0
pens_won,0.0
tackles,38.0
interceptions,32.0
blocks,54.0
tackles_won,28.0
dribble_tackles,19.0
dribbles_vs,38.0
pressures,232.0
pressure_regains,78.0
clearances,141.0
errors,1.0
aerials_won,56.0
aerials_lost,29.0
ball_recoveries,290.0
pens_conceded,0.0
fouls,45.0
cards_yellow_red,0.0
