position,FW
minutes,537.0
passes_completed,83.0
passes,131.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,55.0
passes_short,79.0
passes_completed_medium,17.0
passes_medium,30.0
passes_completed_long,4.0
passes_long,8.0
passes_total_distance,976.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,43.0
passes_switches,0.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,5.0
dispossessed,12.0
goals,3.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,10.0
shots_on_target,5.0
sca,7.0
gca,0.0
xg,1.8
crosses_into_penalty_area,0.0
passes_into_final_third,3.0
passes_into_penalty_area,3.0
progressive_passes,5.0
carry_progressive_distance,113.0
assisted_shots,4.0
fouled,5.0
pens_won,0.0
tackles,2.0
interceptions,0.0
blocks,9.0
tackles_won,2.0
dribble_tackles,0.0
dribbles_vs,3.0
pressures,96.0
pressure_regains,18.0
clearances,6.0
errors,0.0
aerials_won,30.0
aerials_lost,39.0
ball_recoveries,19.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
