position,FW
minutes,1356.0
passes_completed,241.0
passes,338.0
dribbles_completed,12.0
dribbles,26.0
passes_completed_short,133.0
passes_short,168.0
passes_completed_medium,75.0
passes_medium,109.0
passes_completed_long,17.0
passes_long,27.0
passes_total_distance,3527.0
passes_free_kicks,1.0
through_balls,1.0
passes_pressure,71.0
passes_switches,3.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,17.0
dispossessed,21.0
goals,5.0
assists,3.0
pens_made,1.0
pens_att,1.0
shots_total,35.0
shots_on_target,18.0
sca,28.0
gca,5.0
xg,6.999999999999998
crosses_into_penalty_area,0.0
passes_into_final_third,19.0
passes_into_penalty_area,1.0
progressive_passes,11.0
carry_progressive_distance,620.0
assisted_shots,11.0
fouled,24.0
pens_won,0.0
tackles,7.0
interceptions,4.0
blocks,9.0
tackles_won,5.0
dribble_tackles,1.0
dribbles_vs,7.0
pressures,296.0
pressure_regains,73.0
clearances,18.0
errors,0.0
aerials_won,27.0
aerials_lost,50.0
ball_recoveries,59.0
pens_conceded,0.0
fouls,37.0
cards_yellow_red,0.0
