position,FW
minutes,2352.0
passes_completed,459.0
passes,705.0
dribbles_completed,24.0
dribbles,46.0
passes_completed_short,269.0
passes_short,384.0
passes_completed_medium,143.0
passes_medium,217.0
passes_completed_long,27.0
passes_long,58.0
passes_total_distance,6732.0
passes_free_kicks,2.0
through_balls,6.0
passes_pressure,213.0
passes_switches,12.0
crosses,16.0
corner_kicks,0.0
passes_intercepted,23.0
passes_blocked,27.0
dispossessed,65.0
goals,9.0
assists,4.0
pens_made,2.0
pens_att,2.0
shots_total,39.0
shots_on_target,14.0
sca,52.0
gca,4.0
xg,7.199999999999998
crosses_into_penalty_area,0.0
passes_into_final_third,40.0
passes_into_penalty_area,15.0
progressive_passes,49.0
carry_progressive_distance,1690.0
assisted_shots,27.0
fouled,52.0
pens_won,0.0
tackles,26.0
interceptions,6.0
blocks,22.0
tackles_won,18.0
dribble_tackles,5.0
dribbles_vs,15.0
pressures,563.0
pressure_regains,153.0
clearances,32.0
errors,0.0
aerials_won,103.0
aerials_lost,106.0
ball_recoveries,130.0
pens_conceded,0.0
fouls,56.0
cards_yellow_red,0.0
