position,CM
minutes,2412.0
passes_completed,876.0
passes,1233.0
dribbles_completed,19.0
dribbles,34.0
passes_completed_short,379.0
passes_short,466.0
passes_completed_medium,361.0
passes_medium,470.0
passes_completed_long,121.0
passes_long,248.0
passes_total_distance,16079.0
passes_free_kicks,19.0
through_balls,4.0
passes_pressure,194.0
passes_switches,21.0
crosses,39.0
corner_kicks,0.0
passes_intercepted,26.0
passes_blocked,46.0
dispossessed,21.0
goals,2.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,24.0
shots_on_target,9.0
sca,50.0
gca,4.0
xg,1.7
crosses_into_penalty_area,10.0
passes_into_final_third,101.0
passes_into_penalty_area,32.0
progressive_passes,127.0
carry_progressive_distance,2706.0
assisted_shots,23.0
fouled,40.0
pens_won,0.0
tackles,82.0
interceptions,38.0
blocks,52.0
tackles_won,55.0
dribble_tackles,32.0
dribbles_vs,81.0
pressures,672.0
pressure_regains,197.0
clearances,43.0
errors,0.0
aerials_won,17.0
aerials_lost,41.0
ball_recoveries,267.0
pens_conceded,0.0
fouls,55.0
cards_yellow_red,0.0
