position,AM,LW
minutes,90
passes_completed,19
passes,35
dribbles_completed,0
dribbles,0
passes_completed_short,11
passes_short,14
passes_completed_medium,7
passes_medium,15
passes_completed_long,1
passes_long,6
passes_total_distance,265
passes_free_kicks,0
through_balls,0
passes_pressure,5
passes_switches,1
crosses,2
corner_kicks,0
passes_intercepted,0
passes_blocked,1
dispossessed,0
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,1
shots_on_target,0
sca,1
gca,0
xg,0.1
crosses_into_penalty_area,0
passes_into_final_third,2
passes_into_penalty_area,0
progressive_passes,3
carry_progressive_distance,44
assisted_shots,0
fouled,1
pens_won,0
tackles,4
interceptions,0
blocks,1
tackles_won,3
dribble_tackles,1
dribbles_vs,3
pressures,33
pressure_regains,11
clearances,0
errors,0
aerials_won,1
aerials_lost,5
ball_recoveries,5
pens_conceded,0
fouls,3
cards_yellow_red,0
