position,DM
minutes,2286.0
passes_completed,1691.0
passes,2040.0
dribbles_completed,17.0
dribbles,30.0
passes_completed_short,731.0
passes_short,813.0
passes_completed_medium,741.0
passes_medium,854.0
passes_completed_long,199.0
passes_long,315.0
passes_total_distance,30614.0
passes_free_kicks,90.0
through_balls,7.0
passes_pressure,261.0
passes_switches,26.0
crosses,12.0
corner_kicks,0.0
passes_intercepted,23.0
passes_blocked,45.0
dispossessed,18.0
goals,0.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,12.0
shots_on_target,4.0
sca,73.0
gca,10.0
xg,0.4
crosses_into_penalty_area,1.0
passes_into_final_third,192.0
passes_into_penalty_area,39.0
progressive_passes,178.0
carry_progressive_distance,4677.0
assisted_shots,28.0
fouled,72.0
pens_won,1.0
tackles,68.0
interceptions,32.0
blocks,40.0
tackles_won,38.0
dribble_tackles,23.0
dribbles_vs,73.0
pressures,549.0
pressure_regains,169.0
clearances,47.0
errors,0.0
aerials_won,12.0
aerials_lost,38.0
ball_recoveries,325.0
pens_conceded,0.0
fouls,46.0
cards_yellow_red,0.0
