position,FW
minutes,180.0
passes_completed,35.0
passes,54.0
dribbles_completed,8.0
dribbles,9.0
passes_completed_short,17.0
passes_short,22.0
passes_completed_medium,11.0
passes_medium,16.0
passes_completed_long,4.0
passes_long,8.0
passes_total_distance,589.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,22.0
passes_switches,0.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,4.0
dispossessed,5.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,4.0
sca,12.0
gca,1.0
xg,1.0
crosses_into_penalty_area,0.0
passes_into_final_third,3.0
passes_into_penalty_area,1.0
progressive_passes,6.0
carry_progressive_distance,376.0
assisted_shots,5.0
fouled,2.0
pens_won,0.0
tackles,1.0
interceptions,0.0
blocks,1.0
tackles_won,0.0
dribble_tackles,0.0
dribbles_vs,0.0
pressures,28.0
pressure_regains,6.0
clearances,1.0
errors,0.0
aerials_won,4.0
aerials_lost,7.0
ball_recoveries,16.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
