position,FW
minutes,1449.0
passes_completed,281.0
passes,369.0
dribbles_completed,25.0
dribbles,36.0
passes_completed_short,171.0
passes_short,211.0
passes_completed_medium,78.0
passes_medium,103.0
passes_completed_long,13.0
passes_long,21.0
passes_total_distance,3744.0
passes_free_kicks,1.0
through_balls,2.0
passes_pressure,83.0
passes_switches,3.0
crosses,7.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,11.0
dispossessed,45.0
goals,9.0
assists,4.0
pens_made,1.0
pens_att,2.0
shots_total,54.0
shots_on_target,20.0
sca,34.0
gca,7.0
xg,10.799999999999999
crosses_into_penalty_area,0.0
passes_into_final_third,17.0
passes_into_penalty_area,6.0
progressive_passes,24.0
carry_progressive_distance,785.0
assisted_shots,11.0
fouled,39.0
pens_won,1.0
tackles,10.0
interceptions,5.0
blocks,11.0
tackles_won,9.0
dribble_tackles,2.0
dribbles_vs,9.0
pressures,357.0
pressure_regains,106.0
clearances,11.0
errors,0.0
aerials_won,41.0
aerials_lost,68.0
ball_recoveries,65.0
pens_conceded,0.0
fouls,36.0
cards_yellow_red,0.0
