position,RM,RW
minutes,951.0
passes_completed,146.0
passes,224.0
dribbles_completed,21.0
dribbles,44.0
passes_completed_short,66.0
passes_short,87.0
passes_completed_medium,60.0
passes_medium,90.0
passes_completed_long,16.0
passes_long,34.0
passes_total_distance,2613.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,36.0
passes_switches,10.0
crosses,37.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,15.0
dispossessed,28.0
goals,2.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,38.0
shots_on_target,13.0
sca,32.0
gca,7.0
xg,4.500000000000001
crosses_into_penalty_area,4.0
passes_into_final_third,9.0
passes_into_penalty_area,9.0
progressive_passes,10.0
carry_progressive_distance,2735.0
assisted_shots,13.0
fouled,15.0
pens_won,0.0
tackles,21.0
interceptions,5.0
blocks,5.0
tackles_won,17.0
dribble_tackles,1.0
dribbles_vs,3.0
pressures,207.0
pressure_regains,49.0
clearances,7.0
errors,0.0
aerials_won,8.0
aerials_lost,14.0
ball_recoveries,54.0
pens_conceded,0.0
fouls,18.0
cards_yellow_red,0.0
