position,CB
minutes,1989.0
passes_completed,988.0
passes,1165.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,265.0
passes_short,297.0
passes_completed_medium,572.0
passes_medium,614.0
passes_completed_long,147.0
passes_long,246.0
passes_total_distance,21088.0
passes_free_kicks,37.0
through_balls,0.0
passes_pressure,132.0
passes_switches,24.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,11.0
passes_blocked,5.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,1.0
sca,6.0
gca,0.0
xg,0.6000000000000001
crosses_into_penalty_area,1.0
passes_into_final_third,53.0
passes_into_penalty_area,1.0
progressive_passes,47.0
carry_progressive_distance,2169.0
assisted_shots,3.0
fouled,7.0
pens_won,0.0
tackles,43.0
interceptions,20.0
blocks,39.0
tackles_won,29.0
dribble_tackles,16.0
dribbles_vs,27.0
pressures,191.0
pressure_regains,69.0
clearances,85.0
errors,1.0
aerials_won,40.0
aerials_lost,22.0
ball_recoveries,218.0
pens_conceded,1.0
fouls,34.0
cards_yellow_red,1.0
