position,DM
minutes,806.0
passes_completed,332.0
passes,430.0
dribbles_completed,7.0
dribbles,12.0
passes_completed_short,131.0
passes_short,160.0
passes_completed_medium,161.0
passes_medium,207.0
passes_completed_long,36.0
passes_long,48.0
passes_total_distance,6132.0
passes_free_kicks,13.0
through_balls,1.0
passes_pressure,63.0
passes_switches,3.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,12.0
dispossessed,11.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,1.0
sca,16.0
gca,2.0
xg,0.5
crosses_into_penalty_area,0.0
passes_into_final_third,39.0
passes_into_penalty_area,5.0
progressive_passes,36.0
carry_progressive_distance,1066.0
assisted_shots,3.0
fouled,29.0
pens_won,0.0
tackles,24.0
interceptions,10.0
blocks,10.0
tackles_won,19.0
dribble_tackles,6.0
dribbles_vs,12.0
pressures,156.0
pressure_regains,61.0
clearances,15.0
errors,0.0
aerials_won,21.0
aerials_lost,22.0
ball_recoveries,132.0
pens_conceded,0.0
fouls,12.0
cards_yellow_red,0.0
