position,LW,RW
minutes,610.0
passes_completed,164.0
passes,220.0
dribbles_completed,35.0
dribbles,56.0
passes_completed_short,107.0
passes_short,123.0
passes_completed_medium,40.0
passes_medium,56.0
passes_completed_long,13.0
passes_long,25.0
passes_total_distance,2481.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,56.0
passes_switches,3.0
crosses,16.0
corner_kicks,1.0
passes_intercepted,4.0
passes_blocked,14.0
dispossessed,27.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,11.0
shots_on_target,5.0
sca,24.0
gca,0.0
xg,1.8
crosses_into_penalty_area,3.0
passes_into_final_third,8.0
passes_into_penalty_area,8.0
progressive_passes,16.0
carry_progressive_distance,1852.0
assisted_shots,9.0
fouled,11.0
pens_won,0.0
tackles,10.0
interceptions,6.0
blocks,10.0
tackles_won,6.0
dribble_tackles,2.0
dribbles_vs,3.0
pressures,113.0
pressure_regains,43.0
clearances,2.0
errors,0.0
aerials_won,1.0
aerials_lost,4.0
ball_recoveries,42.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,0.0
