position,DM
minutes,635.0
passes_completed,386.0
passes,439.0
dribbles_completed,5.0
dribbles,10.0
passes_completed_short,168.0
passes_short,187.0
passes_completed_medium,171.0
passes_medium,188.0
passes_completed_long,42.0
passes_long,54.0
passes_total_distance,7066.0
passes_free_kicks,13.0
through_balls,1.0
passes_pressure,68.0
passes_switches,4.0
crosses,3.0
corner_kicks,10.0
passes_intercepted,10.0
passes_blocked,8.0
dispossessed,7.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,12.0
shots_on_target,3.0
sca,21.0
gca,2.0
xg,0.6000000000000001
crosses_into_penalty_area,0.0
passes_into_final_third,44.0
passes_into_penalty_area,8.0
progressive_passes,49.0
carry_progressive_distance,1189.0
assisted_shots,12.0
fouled,4.0
pens_won,0.0
tackles,10.0
interceptions,12.0
blocks,17.0
tackles_won,7.0
dribble_tackles,0.0
dribbles_vs,7.0
pressures,110.0
pressure_regains,37.0
clearances,6.0
errors,0.0
aerials_won,1.0
aerials_lost,6.0
ball_recoveries,75.0
pens_conceded,0.0
fouls,9.0
cards_yellow_red,0.0
