position,FW
minutes,90
passes_completed,41
passes,46
dribbles_completed,1
dribbles,1
passes_completed_short,20
passes_short,22
passes_completed_medium,16
passes_medium,17
passes_completed_long,5
passes_long,6
passes_total_distance,742
passes_free_kicks,1
through_balls,1
passes_pressure,5
passes_switches,2
crosses,0
corner_kicks,1
passes_intercepted,0
passes_blocked,0
dispossessed,3
goals,1
assists,0
pens_made,0
pens_att,0
shots_total,2
shots_on_target,2
sca,1
gca,0
xg,0.3
crosses_into_penalty_area,0
passes_into_final_third,2
passes_into_penalty_area,0
progressive_passes,3
carry_progressive_distance,134
assisted_shots,1
fouled,3
pens_won,0
tackles,1
interceptions,1
blocks,0
tackles_won,0
dribble_tackles,0
dribbles_vs,0
pressures,17
pressure_regains,4
clearances,0
errors,0
aerials_won,0
aerials_lost,1
ball_recoveries,4
pens_conceded,0
fouls,2
cards_yellow_red,0
