position,CM
minutes,266.0
passes_completed,76.0
passes,105.0
dribbles_completed,4.0
dribbles,6.0
passes_completed_short,33.0
passes_short,44.0
passes_completed_medium,20.0
passes_medium,27.0
passes_completed_long,21.0
passes_long,30.0
passes_total_distance,1604.0
passes_free_kicks,5.0
through_balls,2.0
passes_pressure,24.0
passes_switches,8.0
crosses,6.0
corner_kicks,10.0
passes_intercepted,4.0
passes_blocked,4.0
dispossessed,5.0
goals,3.0
assists,0.0
pens_made,0.0
pens_att,1.0
shots_total,12.0
shots_on_target,4.0
sca,10.0
gca,1.0
xg,2.6
crosses_into_penalty_area,1.0
passes_into_final_third,8.0
passes_into_penalty_area,6.0
progressive_passes,12.0
carry_progressive_distance,293.0
assisted_shots,5.0
fouled,6.0
pens_won,0.0
tackles,7.0
interceptions,2.0
blocks,5.0
tackles_won,5.0
dribble_tackles,0.0
dribbles_vs,1.0
pressures,36.0
pressure_regains,13.0
clearances,3.0
errors,0.0
aerials_won,0.0
aerials_lost,9.0
ball_recoveries,15.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,0.0
