position,DM
minutes,753.0
passes_completed,292.0
passes,384.0
dribbles_completed,4.0
dribbles,5.0
passes_completed_short,94.0
passes_short,116.0
passes_completed_medium,133.0
passes_medium,163.0
passes_completed_long,61.0
passes_long,95.0
passes_total_distance,6355.0
passes_free_kicks,7.0
through_balls,1.0
passes_pressure,61.0
passes_switches,13.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,9.0
dispossessed,7.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,10.0
shots_on_target,2.0
sca,17.0
gca,0.0
xg,0.8
crosses_into_penalty_area,1.0
passes_into_final_third,34.0
passes_into_penalty_area,2.0
progressive_passes,31.0
carry_progressive_distance,480.0
assisted_shots,7.0
fouled,15.0
pens_won,0.0
tackles,21.0
interceptions,12.0
blocks,13.0
tackles_won,13.0
dribble_tackles,6.0
dribbles_vs,13.0
pressures,172.0
pressure_regains,50.0
clearances,30.0
errors,0.0
aerials_won,30.0
aerials_lost,22.0
ball_recoveries,100.0
pens_conceded,0.0
fouls,27.0
cards_yellow_red,0.0
